"Pseudohypolophus","Late Campanian","83.5","70.6","776"
"Pseudohypolophus","Late Campanian","83.5","70.6","8667"
"Pseudohypolophus","Late Santonian","85.8","83.5","18052"
"Pseudohypolophus","Maastrichtian","72.1","66","40545"
"Pseudoisurus","Middle Cenomanian","99.6","93.5","35422"
"Pseudoisurus tomosus","Middle Cenomanian","99.6","93.5","9572"
"Pseudonotidanus","Humphresianum","171.6","168.4","59450"
"Pseudonotidanus politus","Early Toarcian","183","182","44746"
"Pseudonotidanus semirugosus","Bathonian","168.3","166.1","30802"
"Pseudonotidanus semirugosus","Bathonian","168.3","166.1","30802"
"Pseudorhina","Late Kimmeridgian","155.7","150.8","49972"
"Pseudorhina","Late Oxfordian","161.2","155.7","48536"
"Pseudorhina","Late Oxfordian","161.2","155.7","48536"
"Pseudorhina","Late Oxfordian","161.2","155.7","48536"
"Pseudospinax","Late Callovian","164.7","161.2","30801"
"Pseudospinax","Late Callovian","164.7","161.2","37656"
"Pseudospinax","Late Kimmeridgian","155.7","145","46680"
"Pseudospinax","Middle Callovian","164.7","161.2","37656"
"Pteromylaeus bovinus","Pliocene","5.333","2.588","30717"
"Pteromylaeus","Burdigalian","20.44","15.97","23349"
"Pteromylaeus","Langhian","15.97","13.82","37939"
"Pteromylaeus","Messinian","7.246","5.333","52967"
"Pteromylaeus","MN 13","7.246","4.9","52967"
"Pteromylaeus","MN 13","7.246","4.9","52967"
"Pteromylaeus","Pliocene","5.333","2.588","30717"
"Pteromylaeus","Pliocene","5.333","2.588","49963"
"Pteromylaeus","Serravallian","13.82","11.62","18094"
"Pteromylaeus","Zanclean","5.333","3.6","43697"
"Pteroscyllium","Campanian","83.6","66","9577"
"Pteroscyllium","Late Campanian","83.5","66","18800"
"Pteroscyllium","Late Campanian","83.5","66","37884"
"Pteroscyllium","Late Campanian","83.5","66","37884"
"Pteroscyllium","Santonian","86.3","83.6","31066"
"Pteroscyllium signeuxi","Santonian","86.3","83.6","31066"
"Raja","Badenian","13.65","12.7","52771"
"Raja","Bartonian","41.3","38","27182"
"Raja batis","Gelasian","2.588","1.806","26261"
"Raja casieri","Chattian","28.1","23.03","27126"
"Raja casieri","Rupelian","33.9","28.1","30916"
"Raja ceciliae","Rupelian","33.9","28.1","30916"
"Raja","Chattian","28.1","23.03","33280"
"Raja clavata","Early Pleistocene","2.588","0.781","26261"
"Raja clavata","Zanclean","5.333","2.588","29366"
"Raja davisi","Santonian","86.3","83.6","31066"
"Raja","Early Miocene","23.03","15.97","11991"
"Raja","Early Miocene","23.03","15.97","29458"
"Raja expansa","Cenomanian","100.5","93.9","31066"
"Raja gentili","Serravallian","13.82","7.246","52582"
"Raja heinzelini","Rupelian","33.9","28.1","30916"
"Raja heinzelini","Rupelian","33.9","28.1","30916"
"Raja","Langhian","15.97","13.82","29207"
"Raja","Langhian","15.97","13.82","51904"
"Raja","Late Maastrichtian","70.6","66","17766"
"Raja","Late Miocene","11.608","5.333","29207"
"Raja","Late Miocene","11.608","5.333","52965"
"Raja","Late Miocene","11.608","5.333","52966"
"Raja","Late Miocene","11.608","5.333","5419"
"Raja","Late Pleistocene","0.126","0.0117","16867"
"Raja","Late Pliocene","3.6","2.588","14540"
"Raja","Lutetian","47.8","38","52687"
"Raja","Maastrichtian","72.1","66","40545"
"Raja mccollumi","Chattian","28.1","23.03","33280"
"Raja","Messinian","7.246","5.333","52967"
"Raja","Middle Miocene","15.97","11.608","52598"
"Raja","MN 13","7.246","4.9","52967"
"Raja","MN 13","7.246","4.9","52967"
"Raja olisiponensis","MN 13","7.246","4.9","52967"
"Raja","Piacenzian","3.6","2.588","29366"
"Raja","Pleistocene","2.588","0.0117","47780"
"Raja","Pliocene","5.333","2.588","37795"
"Raja praeclavata","Tortonian","11.62","7.246","30731"
"Raja","Priabonian","38","33.9","12028"
"Raja","Rancholabrean","0.3","0.012","28773"
"Raja","Rupelian","33.9","28.1","30916"
"Raja terhagenensis","Chattian","28.1","23.03","27126"
"Raja texana","Early Eocene","55.8","48.6","28099"
"Raja","Tortonian","11.62","7.246","29366"
"Raja","Tortonian","11.62","7.246","38753"
"Raja","Tortonian","11.62","7.246","48619"
"Raja","Ypresian","56","41.3","52687"
"Raja","Zanclean","5.333","2.588","29366"
"Raja","Zanclean","5.333","3.6","18094"
"Raja","Zanclean","5.333","3.6","30915"
"Raja","Zanclean","5.333","3.6","37795"
"Rajidae","Middle Miocene","15.97","3.6","49966"
"Rajidae","Piacenzian","3.6","1.806","47116"
"Rajidae","Priabonian","38","33.9","31095"
"Rajidae","Serravallian","13.82","11.62","23644"
"Rajidae","Serravallian","13.82","11.62","52618"
"Rajidae","Tortonian","11.62","7.246","41999"
"Rajidae","Tortonian","11.62","7.246","45189"
"Reifia minuta","Bithynian","247.2","242","47953"
"Reifia minuta","Lacian","221.5","215.56","38626"
"Rhaibodus rapax","Priabonian","38","33.9","47889"
"Rhincodon","Early Hemingfordian","20.43","15.97","52700"
"Rhincodon","Serravallian","13.82","11.62","18094"
"Rhincodon typus","Chattian","28.1","23.03","33280"
"Rhincodon typus","Late Miocene","11.608","5.333","52965"
"Rhinoptera","Badenian","13.65","12.7","52773"
"Rhinoptera","Badenian","13.65","12.7","52778"
"Rhinoptera","Bartonian","41.3","38","12993"
"Rhinoptera","Bartonian","41.3","38","12993"
"Rhinoptera","Bartonian","41.3","38","12993"
"Rhinoptera","Bartonian","41.3","38","27182"
"Rhinoptera","Burdigalian","20.44","15.97","23349"
"Rhinoptera","Clarkforkian","56.8","55.8","30478"
"Rhinoptera","Early Miocene","23.03","15.97","12499"
"Rhinoptera","Early Miocene","23.03","15.97","36658"
"Rhinoptera","Early Miocene","23.03","15.97","47006"
"Rhinoptera","Early Miocene","23.03","15.97","51924"
"Rhinoptera","Early Oligocene","33.9","28.4","23435"
"Rhinoptera","Early Oligocene","33.9","28.4","52911"
"Rhinoptera","Eocene","56","33.9","18054"
"Rhinoptera","Langhian","15.97","13.82","12635"
"Rhinoptera","Langhian","15.97","13.82","29207"
"Rhinoptera","Langhian","15.97","13.82","52731"
"Rhinoptera","Late Maastrichtian","70.6","61.7","29473"
"Rhinoptera","Late Miocene","11.608","5.333","29207"
"Rhinoptera","Late Miocene","11.608","5.333","38039"
"Rhinoptera","Late Miocene","11.608","5.333","38039"
"Rhinoptera","Late Miocene","11.608","5.333","57830"
"Rhinoptera","Late Paleocene","58.7","55.8","18130"
"Rhinoptera","Late Uintan","46.2","40.4","702"
"Rhinoptera","Lutetian","47.8","41.3","11062"
"Rhinoptera","Lutetian","47.8","41.3","11062"
"Rhinoptera","Lutetian","47.8","41.3","11062"
"Rhinoptera","Lutetian","47.8","41.3","11062"
"Rhinoptera","Lutetian","47.8","41.3","26719"
"Rhinoptera","Lutetian","47.8","41.3","27147"
"Rhinoptera","Maastrichtian","72.1","66","17376"
"Rhinoptera","Messinian","7.246","5.333","52967"
"Rhinoptera","Middle Eocene","48.6","37.2","11958"
"Rhinoptera","Middle Eocene","48.6","37.2","11958"
"Rhinoptera","Middle Eocene","48.6","37.2","18064"
"Rhinoptera","Middle Miocene","15.97","11.608","30733"
"Rhinoptera","Middle Miocene","15.97","11.608","38039"
"Rhinoptera","Middle Miocene","15.97","11.608","52598"
"Rhinoptera","Middle Miocene","15.97","11.608","52618"
"Rhinoptera","Middle Miocene","15.97","11.608","52731"
"Rhinoptera","Miocene","23.03","2.588","5438"
"Rhinoptera","Miocene","23.03","5.333","28099"
"Rhinoptera","Miocene","23.03","5.333","3214"
"Rhinoptera","MN 13","7.246","4.9","52967"
"Rhinoptera","MN 13","7.246","4.9","52967"
"Rhinoptera","MN 5","15.97","13.65","13612"
"Rhinoptera","MP 22","33.9","28.4","30916"
"Rhinoptera","Piacenzian","3.6","2.588","50409"
"Rhinoptera","Pliocene","5.333","2.588","49963"
"Rhinoptera","Priabonian","38","33.9","12028"
"Rhinoptera","Priabonian","38","33.9","32948"
"Rhinoptera","Priabonian","38","33.9","32948"
"Rhinoptera","Priabonian","38","33.9","36264"
"Rhinoptera","Priabonian","38","33.9","43835"
"Rhinoptera prisca","Late Cretaceous","100.5","66","54985"
"Rhinoptera raeburni","Middle Miocene","15.97","11.608","12352"
"Rhinoptera rasilis","Priabonian","38","33.9","47889"
"Rhinoptera","Selandian","61.6","59.2","496"
"Rhinoptera","Serravallian","13.82","11.62","18094"
"Rhinoptera","Serravallian","13.82","11.62","28099"
"Rhinoptera","Serravallian","13.82","11.62","52363"
"Rhinoptera","Serravallian","13.82","11.62","52731"
"Rhinoptera sherboni","Wasatchian","55.8","50.3","35575"
"Rhinoptera studeri","Burdigalian","20.44","15.97","9820"
"Rhinoptera studeri","Chattian","28.1","23.03","33280"
"Rhinoptera studeri","Early Miocene","23.03","15.97","36658"
"Rhinoptera studeri","Early Miocene","23.03","15.97","36658"
"Rhinoptera studeri","Early Miocene","23.03","15.97","36658"
"Rhinoptera studeri","Langhian","15.97","13.82","52731"
"Rhinoptera studeri","Late Miocene","11.608","5.333","52965"
"Rhinoptera studeri","Late Miocene","11.608","5.333","52968"
"Rhinoptera studeri","Middle Miocene","15.97","11.608","52731"
"Rhinoptera studeri","Serravallian","13.82","11.62","52731"
"Rhinoptera","Thanetian","59.2","56","140"
"Rhinoptera","Tortonian","11.62","7.246","30731"
"Rhinoptera","Tortonian","11.62","7.246","52363"
"Rhinoptera","Tortonian","11.62","7.246","52363"
"Rhinoptera","Tortonian","11.62","7.246","52363"
"Rhinoptera","Tortonian","11.62","7.246","6853"
"Rhinoptera","Zanclean","5.333","3.6","30915"
"Rhinopterinae","Early Miocene","23.03","15.97","54378"
"Rhinopterinae","Priabonian","38","33.9","47185"
"Rhizoprionodon","Bartonian","41.3","38","27182"
"Rhizoprionodon","Burdigalian","20.44","15.97","10008"
"Rhizoprionodon","Burdigalian","20.44","15.97","52582"
"Rhizoprionodon","Chattian","28.1","23.03","27126"
"Rhizoprionodon","Chattian","28.1","23.03","33280"
"Rhizoprionodon","Early Clarendonian","13.6","10.3","52569"
"Rhizoprionodon","Early Clarendonian","13.6","10.3","52569"
"Rhizoprionodon","Early Miocene","23.03","15.97","24210"
"Rhizoprionodon","Early Oligocene","33.9","28.4","48852"
"Rhizoprionodon","Early Oligocene","33.9","28.4","52911"
"Rhizoprionodon","Eocene","56","33.9","18054"
"Rhizoprionodon","Hemphillian","10.3","4.9","46620"
"Rhizoprionodon","Irvingtonian","1.8","0.3","1960"
"Rhizoprionodon","Langhian","15.97","13.82","40942"
"Rhizoprionodon","Langhian","15.97","13.82","52633"
"Rhizoprionodon","Langhian","15.97","13.82","52731"
"Rhizoprionodon","Late Clarendonian","13.6","10.3","52569"
"Rhizoprionodon","Late Eocene","37.2","33.9","18016"
"Rhizoprionodon","Late Eocene","37.2","33.9","24336"
"Rhizoprionodon","Late Miocene","11.608","5.333","52569"
"Rhizoprionodon","Late Miocene","11.608","5.333","52965"
"Rhizoprionodon","Late Oligocene","28.4","23.03","48852"
"Rhizoprionodon","Late Pleistocene","0.126","0.0117","1962"
"Rhizoprionodon","Late Pleistocene","0.126","0.0117","1962"
"Rhizoprionodon","Lutetian","47.8","41.3","18800"
"Rhizoprionodon","Lutetian","47.8","41.3","26719"
"Rhizoprionodon","Lutetian","47.8","41.3","30724"
"Rhizoprionodon","Middle Eocene","48.6","33.9","18016"
"Rhizoprionodon","Middle Eocene","48.6","37.2","18064"
"Rhizoprionodon","Middle Miocene","15.97","11.608","12352"
"Rhizoprionodon","Middle Miocene","15.97","11.608","12352"
"Rhizoprionodon","MN 13","7.246","4.9","52967"
"Rhizoprionodon","MN 13","7.246","4.9","52967"
"Rhizoprionodon","Pliocene","5.333","2.588","49968"
"Rhizoprionodon","Priabonian","38","33.9","18800"
"Rhizoprionodon","Priabonian","38","33.9","32948"
"Rhizoprionodon","Priabonian","38","33.9","32948"
"Rhizoprionodon","Priabonian","38","33.9","36264"
"Rhizoprionodon","Priabonian","38","33.9","43835"
"Rhizoprionodon","Priabonian","38","33.9","45231"
"Rhizoprionodon","Rupelian","33.9","28.1","48852"
"Rhizoprionodon","Serravallian","13.82","11.62","18094"
"Rhizoprionodon","Serravallian","13.82","11.62","52633"
"Rhizoprionodon","Serravallian","13.82","11.62","52633"
"Rhizoprionodon","Serravallian","13.82","11.62","52731"
"Rhizoprionodon","Serravallian","13.82","7.246","52582"
"Rhizoprionodon taxandriae","Langhian","15.97","13.82","52633"
"Rhizoprionodon taxandriae","Langhian","15.97","13.82","52633"
"Rhizoprionodon taxandriae","Pliocene","5.333","2.588","48478"
"Rhizoprionodon taxandriae","Serravallian","13.82","11.62","52633"
"Rhizoprionodon taxandriae","Serravallian","13.82","11.62","52633"
"Rhizoprionodon taxandriae","Serravallian","13.82","11.62","52633"
"Rhizoprionodon taxandriae","Serravallian","13.82","11.62","52633"
"Rhizoprionodon","Tortonian","11.62","7.246","52363"
"Rhizoprionodon","Tortonian","11.62","7.246","55065"
"Rhizoprionodon","Zanclean","5.333","3.6","12358"
"Rhizoprionodon","Zanclean","5.333","3.6","30915"
"Rhizoprionodon","Zanclean","5.333","3.6","43697"
"Sclerorhynchus atavus","Santonian","86.3","83.6","31066"
"Sclerorhynchus","Campanian","83.6","66","9577"
"Sclerorhynchus","Campanian","83.6","72.1","41092"
"Sclerorhynchus","Judithian","83.5","70.6","54671"
"Sclerorhynchus","Late Campanian","83.5","70.6","776"
"Sclerorhynchus","Late Cretaceous","100.5","66","52598"
"Sclerorhynchus","Late Maastrichtian","70.6","66","17766"
"Sclerorhynchus","Late Maastrichtian","70.6","66","17824"
"Sclerorhynchus","Late Santonian","85.8","83.5","18052"
"Sclerorhynchus","Middle Campanian","83.5","70.6","17990"
"Scoliodon","Early Eocene","55.8","37.2","149"
"Scoliodon","Early Eocene","55.8","37.2","149"
"Scoliodon","Early Miocene","23.03","15.97","12499"
"Scoliodon","Early Miocene","23.03","15.97","29458"
"Scoliodon","Early Miocene","23.03","15.97","36658"
"Scoliodon","Early Miocene","23.03","15.97","36658"
"Scoliodon","Early Miocene","23.03","15.97","36658"
"Scoliodon","Early Miocene","23.03","15.97","36658"
"Scoliodon","Langhian","15.97","13.82","29207"
"Scoliodon","Late Miocene","11.608","5.333","52965"
"Scoliodon","Lutetian","47.8","38","47180"
"Scoliodon","Lutetian","47.8","41.3","11991"
"Scoliodon","Middle Miocene","15.97","11.608","12352"
"Scoliodon","Middle Miocene","15.97","11.608","12352"
"Scoliodon","Middle Miocene","15.97","11.608","12352"
"Scoliodon","Middle Miocene","15.97","11.608","12352"
"Scoliodon","Middle Miocene","15.97","11.608","12352"
"Scoliodon","Middle Miocene","15.97","11.608","24392"
"Scoliodon","Middle Miocene","15.97","11.608","30733"
"Scoliodon terraenovae","Early Miocene","23.03","15.97","24210"
"Scoliodon terraenovae","Late Eocene","37.2","33.9","24336"
"Scoliodon","Tortonian","11.62","7.246","52978"
"Scoliodon","Ypresian","56","47.8","49265"
"Scoliodon","Zanclean","5.333","3.6","29547"
"Scyliorhinidae","Bathonian","168.3","166.1","30802"
"Scyliorhinidae","Campanian","83.6","72.1","45317"
"Scyliorhinidae","Early Campanian","83.5","70.6","34609"
"Scyliorhinidae","Early Campanian","83.5","70.6","45317"
"Scyliorhinidae","Langhian","15.97","13.82","51904"
"Scyliorhinidae","Late Paleocene","58.7","48.6","9960"
"Scyliorhinidae","Priabonian","38","33.9","43835"
"Scyliorhinidae","Thanetian","59.2","56","23856"
"Scyliorhinus","Aquitanian","23.03","20.44","4383"
"Scyliorhinus","Badenian","13.65","12.7","52773"
"Scyliorhinus","Bartonian","41.3","38","49920"
"Scyliorhinus","Campanian","83.6","66","9577"
"Scyliorhinus","Campanian","83.6","72.1","45317"
"Scyliorhinus","Campanian","83.6","72.1","45317"
"Scyliorhinus","Campanian","83.6","72.1","45317"
"Scyliorhinus","Cenomanian","100.5","93.9","31066"
"Scyliorhinus","Cenomanian","100.5","93.9","31066"
"Scyliorhinus","Clarkforkian","56.8","55.8","30478"
"Scyliorhinus","Danian","66","61.6","17832"
"Scyliorhinus distans","Badenian","13.65","12.7","52772"
"Scyliorhinus distans","Badenian","13.65","12.7","52778"
"Scyliorhinus distans","Early Miocene","23.03","15.97","24210"
"Scyliorhinus distans","Langhian","15.97","13.82","29207"
"Scyliorhinus distans","Late Eocene","37.2","33.9","24336"
"Scyliorhinus distans","Middle Miocene","15.97","11.608","52731"
"Scyliorhinus distans","MN 5","15.97","13.65","12472"
"Scyliorhinus distans","MN 5","15.97","13.65","13612"
"Scyliorhinus distans","Rupelian","33.9","28.1","32561"
"Scyliorhinus","Early Campanian","83.5","70.6","45317"
"Scyliorhinus","Early Campanian","83.5","70.6","45317"
"Scyliorhinus","Early Eocene","55.8","37.2","149"
"Scyliorhinus","Early Eocene","55.8","37.2","149"
"Scyliorhinus","Early Eocene","55.8","37.2","149"
"Scyliorhinus","Early Eocene","55.8","37.2","149"
"Scyliorhinus","Early Eocene","55.8","37.2","149"
"Scyliorhinus","Early Eocene","55.8","48.6","151"
"Scyliorhinus","Early Eocene","55.8","48.6","18130"
"Scyliorhinus","Early Oligocene","33.9","28.4","23435"
"Scyliorhinus","Early Paleocene","66","61.7","18111"
"Scyliorhinus enniskilleni","Late Eocene","37.2","33.9","24336"
"Scyliorhinus enniskilleni","Priabonian","38","33.9","27954"
"Scyliorhinus","Langhian","15.97","13.82","51904"
"Scyliorhinus","Langhian","15.97","13.82","51904"
"Scyliorhinus","Late Campanian","83.5","66","18800"
"Scyliorhinus","Late Campanian","83.5","70.6","23339"
"Scyliorhinus","Late Eocene","37.2","33.9","11344"
"Scyliorhinus","Late Maastrichtian","70.6","66","17766"
"Scyliorhinus","Late Miocene","11.608","5.333","52965"
"Scyliorhinus","Late Miocene","11.608","5.333","52965"
"Scyliorhinus","Late Miocene","11.608","5.333","52966"
"Scyliorhinus","Lutetian","47.8","38","52687"
"Scyliorhinus","Lutetian","47.8","41.3","10858"
"Scyliorhinus","Lutetian","47.8","41.3","10858"
"Scyliorhinus","Lutetian","47.8","41.3","10858"
"Scyliorhinus","Lutetian","47.8","41.3","10858"
"Scyliorhinus","Lutetian","47.8","41.3","11062"
"Scyliorhinus","Lutetian","47.8","41.3","11062"
"Scyliorhinus","Lutetian","47.8","41.3","11062"
"Scyliorhinus","Lutetian","47.8","41.3","11062"
"Scyliorhinus","Lutetian","47.8","41.3","11062"
"Scyliorhinus","Lutetian","47.8","41.3","11062"
"Scyliorhinus","Lutetian","47.8","41.3","11062"
"Scyliorhinus","Lutetian","47.8","41.3","11062"
